,year,CountryID,exp_id,TS_anom_popw,TS_anom,PRECT_anom_popw,PRECT_anom,Sum_abs_anom_popw,Sum_abs_anom,ISO_A3
12367,2015,64.0,Historical,0.20361010449278685,0.13368061154511088,-0.006472656944384119,0.09402361006723761,0.22898649587575046,0.537436263187038,BTN
12368,2015,68.0,Historical,0.1766270628319777,11.666704243187796,0.24135825090484714,7.60287945735918,0.4557878732484291,24.58778590974925,BOL
12369,2015,70.0,Historical,-0.33156255737110607,-1.6839151620016843,0.156170517658688,0.7313284427347493,0.4877330750297941,2.4152436047364336,BIH
12370,2015,72.0,Historical,0.14625646848469806,10.391597911600387,-0.32753263483629186,-15.218144127216844,0.4960068108735522,26.079664860750665,BWA
12371,2015,76.0,Historical,-0.08095380185154448,62.57007537303808,0.20890061150699332,60.066743850654525,0.7589120773778837,443.6651434617588,BRA
12372,2015,84.0,Historical,0.4375183299659301,0.9160329809790682,-0.2643668941091666,-0.5411859110159911,0.7018852240750968,1.4572188919950593,BLZ
12373,2015,90.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,SLB
12374,2015,96.0,Historical,-0.5205979377496847,-0.5843469150246131,-0.44434294274495845,-0.7891933007674843,0.9649408804946431,1.3735402157920975,BRN
12375,2015,100.0,Historical,-0.25444761640868857,-2.603404152102764,0.009398666173540383,0.06199823826573232,0.2810511828057299,2.8907033261387927,BGR
12376,2015,104.0,Historical,0.35077992923266355,16.119783213393966,-0.02897197246169206,-1.7947125228343654,0.40272193157348907,19.22046510478951,MMR
12377,2015,108.0,Historical,0.04470103614275652,0.050179174051088155,0.31468424766292213,0.59110621604055,0.3816507324104712,0.708235809166173,BDI
12378,2015,112.0,Historical,-0.12152412369696801,-2.6105812103875627,-0.02473106194318265,-0.44353866835500594,0.16476142944998864,3.4457719449658635,BLR
12379,2015,116.0,Historical,0.29830411541608737,3.115575814135866,-0.11812303138371487,-0.8475245235185103,0.4164271467998022,3.9631003376543763,KHM
12380,2015,120.0,Historical,0.5934772271777383,19.805544771580124,-0.03007935314509497,-0.3168297337405056,0.6722763917880743,22.450635917580108,CMR
12381,2015,124.0,Historical,-0.1312216178737173,337.79190807155226,-0.19047139801331672,-119.53102878008704,0.34600240654235287,627.0542639391891,CAN
12382,2015,132.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,CPV
12383,2015,136.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,CYM
12384,2015,140.0,Historical,0.5237463017250779,19.361080483307866,-0.08793988416242828,-3.4786518533818724,0.6154461213951471,23.04976671650652,CAF
12385,2015,144.0,Historical,0.27443450622824295,2.459075353814164,-0.298628949573513,-2.4406430448688567,0.5740182471086822,5.465495847450322,LKA
12386,2015,148.0,Historical,0.28002104167745734,6.9162887002919415,-0.19188865983545345,-10.063099549394986,0.47688093562100614,23.385537247779205,TCD
12387,2015,152.0,Historical,0.5161999935733513,40.017903691525916,-0.11457868500506382,-16.54685494546937,0.6545770141542513,57.18415966415503,CHL
12388,2015,156.0,Historical,0.26521360517563636,152.9954881112228,0.06326758447816201,23.10895932045723,0.393560440932041,225.48664755866108,CHN
12389,2015,158.0,Historical,0.5608496845015164,2.4769666189441724,-0.26366890150973693,-1.1499566877350236,0.8245185860112534,3.6269233066791964,TWN
12390,2015,170.0,Historical,0.6135193348205713,47.470667030179904,-0.11376506282774404,-11.730962021851719,0.7344730023664849,59.54794916956992,COL
12391,2015,174.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,COM
12392,2015,178.0,Historical,0.7482272324156272,10.200176335004027,0.24910623236622784,1.7754248092842988,1.0007474623744692,12.571183656485323,COG
12393,2015,180.0,Historical,0.2545567033896036,49.90485930714238,0.019042785953118542,6.242486939486946,0.41970340612037926,65.75627906211179,COD
12394,2015,184.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,COK
12395,2015,188.0,Historical,0.5588152023017836,1.6237181763427793,-0.275869446660747,-0.730743815024426,0.8346846489625306,2.3544619913672054,CRI
12396,2015,191.0,Historical,-0.40697224961150336,-2.851939506831217,0.08547474817660197,0.6180927823017401,0.49244699778810536,3.4700322891329574,HRV
12397,2015,192.0,Historical,0.42409206683292183,6.678014295538553,-0.0315729272142054,-0.34356659989555877,0.45566499404712724,7.021580895434111,CUB
12398,2015,196.0,Historical,-0.07580971699864382,-0.28062257260929613,0.30225448260135845,0.5134459287193663,0.3780641996000022,0.7940685013286624,CYP
12399,2015,203.0,Historical,-0.2731393649578866,-2.694742110734689,0.07047637843976688,0.5940831716089483,0.35900471431317416,3.4686162781171266,CZE
12400,2015,204.0,Historical,0.664658271937848,3.076751506978124,-0.09347819278030405,-0.5476804729237467,0.7581364647181521,3.6244319799018707,BEN
12401,2015,208.0,Historical,-0.11702497654774402,-1.1321009455256785,0.00032314595611005847,-0.09985158856100262,0.13567479745705632,1.4855000850769178,DNK
12402,2015,212.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,DMA
12403,2015,214.0,Historical,0.4839811555285289,3.330526883025766,-0.1411347326376839,-0.8180797649499194,0.6251158881662128,4.148606647975686,DOM
12404,2015,218.0,Historical,0.7645660852115019,10.00545850495409,0.2614361752274287,2.145169510828905,1.0281812474591274,13.4092984129522,ECU
12405,2015,222.0,Historical,0.4739187577492743,0.4739187577492743,-0.06589504771904117,-0.06589504771904117,0.5398138054683155,0.5398138054683155,SLV
12406,2015,226.0,Historical,0.5081939669399923,1.8373779161885153,0.1381263420047344,0.4799092082085214,0.6463203089447267,2.3172871243970365,GNQ
12407,2015,231.0,Historical,0.6236695032265688,40.764095148710076,0.03531277196712678,2.5023946446286924,0.7127397118599349,47.27264604165171,ETH
12408,2015,232.0,Historical,0.2855520590158581,2.4232513322678937,-0.06855426268181283,-0.7656846457202046,0.3726236523019674,3.524024987306456,ERI
12409,2015,233.0,Historical,0.004928050328944449,-0.17411640277848286,-0.1783576271506395,-0.9965887543631341,0.22658964913023147,1.2833482620557397,EST
12410,2015,238.0,Historical,0.022802906257923,0.3653416741626666,-0.015375216852591604,-0.3330348961729895,0.038178123110514606,0.6983765703356561,FLK
12411,2015,242.0,Historical,0.018063356864258275,0.05889917026425687,-0.025453426141667693,-0.08299596201264178,0.043516783005925964,0.14189513227689865,FJI
12412,2015,246.0,Historical,0.0468902664948882,6.3969428301060685,-0.13563390965734562,-4.995968730818543,0.2103656794338496,11.902094058009684,FIN
12413,2015,248.0,Historical,-0.011534146503273076,-0.05045155112271734,-0.030837983526379172,-0.13488853310135548,0.04237213002965225,0.18534008422407283,ALA
12414,2015,250.0,Historical,-0.35469442796034356,-19.3857426739391,0.0010229464061546165,0.12139756381969863,0.3994607565122534,22.36109904622851,FRA
12416,2015,258.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,PYF
12417,2015,262.0,Historical,0.18312464379766877,0.18312464379766877,-0.11337990393082602,-0.11337990393082602,0.29650454772849477,0.29650454772849477,DJI
12418,2015,266.0,Historical,0.5416991950717942,7.4029436723783295,0.17177520118026063,2.0708084880638538,0.7134743962520548,9.473752160442183,GAB
12419,2015,268.0,Historical,0.016225126158039522,-0.24215895263482662,0.2271256537071492,1.0446524153444314,0.2806862169999942,1.5780294204016618,GEO
12420,2015,276.0,Historical,-0.28948736026465044,-10.757607522849355,-0.04833731385700402,-1.906665092107186,0.3475862386553354,13.15520890412308,DEU
12421,2015,288.0,Historical,0.6615357518878185,9.986662871182657,-0.04345556880353432,-1.258134685470684,0.7226855099784105,11.422913115306809,GHA
12422,2015,296.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,KIR
12423,2015,300.0,Historical,-0.3750328975055987,-4.754894734579023,0.3050025791963698,2.2293495372790972,0.6812779782994086,7.006043335261764,GRC
12424,2015,304.0,Historical,0.13110804204896173,76.69440754743239,0.004854772792655686,-16.568828655850982,0.21585266662545502,127.26944602131756,GRL
12426,2015,316.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,GUM
12427,2015,320.0,Historical,0.46362958968417417,4.218192807036684,-0.09518843923051849,-1.1634252376972436,0.5588180289146927,5.381618044733927,GTM
12428,2015,324.0,Historical,0.5139556974096083,4.912160336399738,-0.11135299109422613,-1.0744245298023305,0.6253086885038345,5.98658486620207,GIN
12429,2015,328.0,Historical,0.1575007381734595,4.0821708999540895,-0.5208573522459945,-5.971714618277026,0.678358090419454,10.053885518231116,GUY
12430,2015,332.0,Historical,0.8375819811455759,3.1945019071699052,-0.07241083957096482,-0.265580500831932,0.9099928207165408,3.4600824080018375,HTI
12431,2015,340.0,Historical,0.4819835726837234,3.44978526900728,-0.15257653546232758,-1.9905878406267883,0.634560108146051,5.440373109634068,HND
12432,2015,348.0,Historical,-0.3832913547479948,-1.529700539883443,0.008928766479416254,0.06554126318703953,0.4196566277570375,1.692322469646147,HUN
12433,2015,352.0,Historical,0.06530860572297592,3.955045859306246,0.1579816624074879,5.041384470637758,0.32553887211593563,11.790739076320776,ISL
12434,2015,356.0,Historical,0.40989652813432514,89.77023596112728,-0.08626627623931789,-17.580772885750406,0.5027176649946902,113.60176595617428,IND
12435,2015,360.0,Historical,0.22292206291921468,8.27661027519671,-0.24735015802785063,-18.409010438318408,0.5247450316250443,65.59662694157107,IDN
12436,2015,364.0,Historical,-0.09230702612030789,-5.228669290148233,0.3668704901556997,41.322262784245815,0.4946258451530071,53.26301061633862,IRN
12437,2015,368.0,Historical,-0.14909419389036985,-3.1503934142905643,0.26760576447915174,7.453732276478955,0.42873382740427746,10.84648269176071,IRQ
12438,2015,372.0,Historical,-0.3623098696653381,-4.925753834785626,0.12234462523508452,1.0970004832707967,0.48465449490042256,6.022754318056423,IRL
12439,2015,376.0,Historical,-0.147397185248841,-0.22823972805624965,0.5292152910046224,0.9402634056181572,0.6766124762534632,1.168503133674407,ISR
12440,2015,380.0,Historical,-0.39207632229942524,-12.63307635908339,0.016160716630474286,1.8723303397564364,0.4347857258509823,15.31456884336615,ITA
12441,2015,384.0,Historical,0.5711152976164521,14.936639157789344,-0.030075893391106653,-2.0347969545337925,0.6291580835597549,17.271285918081897,CIV
12442,2015,388.0,Historical,0.47162935128220035,0.5873750754105913,-0.03709435497543309,-0.0461979295643226,0.5087237062576334,0.6335730049749139,JAM
12443,2015,392.0,Historical,0.3541925529008005,10.93643289785956,-0.020211177811038126,-2.1810919694686417,0.40277721044917025,15.233481794933137,JPN
12444,2015,398.0,Historical,0.02726999402878352,-8.422074303135927,0.13010443032819963,15.886059712391342,0.3033971415329003,63.9719384588784,KAZ
12445,2015,400.0,Historical,-0.05004588823606029,-0.11979681942270304,0.5290621069390481,1.9602145519256375,0.5800456619922407,2.188910356299281,JOR
12446,2015,404.0,Historical,0.18700860833785307,4.488171140579557,0.38160551231129974,10.977921494380096,0.6424729235624854,16.73229963552093,KEN
12447,2015,408.0,Historical,0.49795077917146596,5.357740094592093,0.07832556504273877,0.73630030705236,0.5789764907091361,6.151886152155662,PRK
12448,2015,410.0,Historical,0.6084363383203512,6.058465532339357,0.15826216478132438,1.541347012968229,0.7666985031016755,7.599812545307586,KOR
12449,2015,414.0,Historical,-0.10412135670954578,-0.07038521175460014,0.10880923200978064,0.2871063360487896,0.21296872392857305,0.425119488185727,KWT
12450,2015,417.0,Historical,0.16895712542678365,2.4063599535573608,0.30639753267326436,3.548305846037876,0.4828225657719273,6.587676168945202,KGZ
12451,2015,418.0,Historical,0.5645640642262975,8.999840108751812,0.003034138513256327,-4.066986790254856e-05,0.6209844278925027,9.890515198357123,LAO
12452,2015,422.0,Historical,-0.05794906213455893,-0.05794906213455893,0.39881372612202726,0.39881372612202726,0.45676278825658617,0.45676278825658617,LBN
12453,2015,426.0,Historical,-0.08529332911238957,-0.2983232270724413,-0.3904353248839052,-1.1144568163022623,0.4757286539962947,1.4127800433747035,LSO
12454,2015,428.0,Historical,-0.05839403543092825,-0.5079856848694225,-0.0590010099264333,-0.5007973058538767,0.11739504535736155,1.0087829907232992,LVA
12455,2015,430.0,Historical,0.723765324065275,5.419865534631983,-0.04751991765298122,-0.20005895224558046,0.7917644864339806,5.909656147662884,LBR
12456,2015,434.0,Historical,-0.13450957099401695,-12.785628808525836,0.13908045433304692,5.874854148349523,0.27788417841694213,22.51070691095606,LBY
12457,2015,440.0,Historical,-0.06672870045802355,-0.5846815906812968,-0.04625974766666149,-0.43294222325367177,0.11298844812468505,1.0176238139349687,LTU
12458,2015,450.0,Historical,0.05980383896904318,1.293257380920446,0.19524640274957747,9.913413265996537,0.5625301504885154,32.05518635967251,MDG
12459,2015,454.0,Historical,-0.08010221986951097,-0.49655019419634056,0.15368500291165127,1.4404388641446653,0.2516633074441163,2.1653086579100203,MWI
12460,2015,458.0,Historical,0.019022628291624613,-3.861422861931392,-0.4873390468984145,-10.996928996024721,0.7850845292334142,18.183895738710277,MYS
12461,2015,462.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,MDV
12462,2015,466.0,Historical,0.2554181602127945,7.9148012388451265,-0.16157233229395573,0.9635997286054506,0.42132706543396625,24.214584173850948,MLI
12464,2015,478.0,Historical,0.07424334344629632,-5.765788162095177,-0.00013659756484565703,0.3247355533315129,0.11815581405299785,15.810049489317128,MRT
12465,2015,480.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,MUS
12466,2015,484.0,Historical,0.23681847672226938,23.60969891213711,0.05123293712158727,15.985211307315446,0.43661300665914843,73.90303500928896,MEX
12467,2015,496.0,Historical,0.029314391398884147,9.145311594559915,0.0059506150887268985,1.1983367013931403,0.09348306312591546,15.240493051894653,MNG
12468,2015,498.0,Historical,-0.23036557090835835,-0.463687947514804,0.11106466135088529,0.21045159800257893,0.3414302322592436,0.6741395455173829,MDA
12469,2015,499.0,Historical,-0.3373650921834922,-0.6912756239139171,0.05602697815653986,0.11262308431372181,0.39339207034003204,0.8038987082276388,MNE
12470,2015,504.0,Historical,-0.19014540965916904,-5.975304501941057,0.04815995459829373,2.036910651373824,0.27381195543410664,9.111665295600169,MAR
12471,2015,508.0,Historical,-0.12787549483729282,-6.940655450893382,0.13971796814823453,8.964047558811084,0.30051799747835345,20.535781364450653,MOZ
12472,2015,512.0,Historical,0.1540563811652472,7.275816319566758,0.24341554576519886,3.676318680336964,0.4117120159853618,11.217459261327582,OMN
12473,2015,516.0,Historical,0.5526060387080842,29.087598308872547,-0.49169348884271835,-28.611838849275426,1.0444792535283836,57.717576470088254,NAM
12474,2015,524.0,Historical,0.1324142793294704,1.180523043184814,-0.024270493719417974,-0.04769694247948632,0.1681530449006875,1.9188859842066734,NPL
12475,2015,528.0,Historical,-0.3366585030172765,-0.9759584230515632,0.14395216551683093,0.40875494521766403,0.4806106685341075,1.3847133682692272,NLD
12476,2015,531.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,CUW
12477,2015,533.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,ABW
12478,2015,540.0,Historical,-0.008570598166463638,-0.13032167365410885,-0.029013206265708198,-0.441165193511702,0.03758380443217184,0.5714868671658109,NCL
12479,2015,548.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,VUT
12480,2015,554.0,Historical,0.2996769823981709,8.698871530750191,0.0038347258582343566,-0.7523542499118298,0.37748487066543746,11.548954830104474,NZL
12481,2015,558.0,Historical,0.33089927184408485,2.8318309787869915,-0.15718332332996274,-2.6317959750684174,0.48905365821683,5.482870606318408,NIC
12482,2015,562.0,Historical,0.21606162044987595,5.288013496929564,-0.16702740526845183,-1.4077546600806743,0.3855008089670675,17.10838951619093,NER
12483,2015,566.0,Historical,0.5446927216743636,29.065838567687052,-0.1488992459376215,-8.543049800591549,0.693591967611985,37.6088883682786,NGA
12484,2015,578.0,Historical,0.023995747649787787,5.643440093388425,-0.025081169525742623,0.985695217865365,0.10393530083207762,11.552598795409759,NOR
12485,2015,580.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,MNP
12486,2015,583.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,FSM
12487,2015,584.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,MHL
12488,2015,585.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,PLW
12489,2015,586.0,Historical,0.20967145188816522,10.442672793660014,0.12440939136574744,12.831310864684687,0.3354640320397082,23.709342688139895,PAK
12490,2015,591.0,Historical,0.4700033497487084,4.781238205678953,-0.33132715556166475,-3.4069335139092685,0.8013305053103731,8.18817171958822,PAN
12491,2015,598.0,Historical,0.07819798200286804,4.611379624094592,0.2390138331588063,12.431025967245587,0.40071057551573974,23.428127177783587,PNG
12492,2015,600.0,Historical,-0.15374681098950355,-0.2217203100142918,-0.01650844526519514,-1.361006202552587,0.22447108151699705,5.642370503384636,PRY
12493,2015,604.0,Historical,0.4595966477504527,43.09617188773752,-0.08022630059691223,-9.730118503599293,0.6416254422630179,57.606293794849584,PER
12494,2015,608.0,Historical,-0.3505925495104934,-18.064610052249332,-0.23675137708348698,-8.384383960192071,0.5873439265939804,26.448994012441403,PHL
12495,2015,612.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,PCN
12496,2015,616.0,Historical,-0.16794292398270608,-5.1728581051026525,0.039574105356657355,0.5152807722957616,0.2217435322575917,6.590872010378235,POL
12497,2015,620.0,Historical,-0.32705703926160395,-2.8466653193022724,-0.21256406546338052,-1.592712282615773,0.5396211047249845,4.4393776019180455,PRT
12498,2015,624.0,Historical,0.18182631530387416,0.3166202133380054,-0.08201077918719284,-0.16802266456919696,0.26383709449106696,0.4846428779072024,GNB
12499,2015,626.0,Historical,0.06443629505834172,0.11696598240026883,-0.33738727219432346,-0.7480478075743326,0.4018235672526652,0.8650137899746015,TLS
12500,2015,630.0,Historical,0.5583342520098267,1.3011221388040681,-0.18140184986284943,-0.3670286619059152,0.739736101872676,1.6681508007099835,PRI
12501,2015,634.0,Historical,0.016303955054073317,0.10153309208250505,0.09008174757099838,0.20743241045462663,0.13246416094122967,0.34359358374036925,QAT
12502,2015,642.0,Historical,-0.28496840431824005,-5.478982802971359,0.044300924050829374,0.8103693137280894,0.33308503304422205,6.435944591829685,ROU
12503,2015,643.0,Historical,-0.11107534466666774,-27.78903046994603,-0.04905150703841602,-138.4088336605215,0.20756117516066858,508.54893693812136,RUS
12504,2015,646.0,Historical,-0.09346284135481396,-0.09346284135481396,0.407067484777745,0.407067484777745,0.500530326132559,0.500530326132559,RWA
12505,2015,654.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,SHN
12506,2015,659.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,KNA
12507,2015,660.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,AIA
12508,2015,662.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,LCA
12509,2015,666.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,SPM
12510,2015,670.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,VCT
12511,2015,678.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,STP
12512,2015,682.0,Historical,0.010122358578813665,4.045295051366662,0.10798632096028069,12.561798509818122,0.19885653451076696,31.223784739129744,SAU
12513,2015,686.0,Historical,0.09374456613711778,1.8451299093152649,-0.024072941571867276,-0.4444275013700345,0.12400072618437616,2.480644990910686,SEN
12514,2015,688.0,Historical,-0.29639182787935797,-2.0540417278763714,0.13483280432489825,0.7627734956277421,0.4312246322042562,2.816815223504114,SRB
12515,2015,690.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,SYC
12516,2015,694.0,Historical,1.1004298160881099,6.098026791963958,-0.1728242890813916,-1.1387849020761023,1.2732541051695014,7.23681169404006,SLE
12517,2015,702.0,Historical,-0.02063881538258035,-0.02063881538258035,-0.4189073161462197,-0.4189073161462197,0.4395461315288,0.4395461315288,SGP
12518,2015,703.0,Historical,-0.30019407105627954,-2.521384318371962,0.017459941897033024,0.022227436884055166,0.37937518241856827,3.101672860002318,SVK
12519,2015,704.0,Historical,0.46724297179289903,9.962526524190205,-0.1876322775432491,-5.193498784591945,0.669522810873338,16.247738703524444,VNM
12520,2015,705.0,Historical,-0.43265575513624777,-1.2790054301684415,0.013094456456158074,0.09416420750889191,0.46905492677754507,1.4114711039470713,SVN
12521,2015,706.0,Historical,0.3230250547705421,19.464227068471935,0.15517031564053477,4.2027635184139465,0.49371633466553305,24.91209434390364,SOM
12522,2015,710.0,Historical,-0.03251069904148532,2.940737679023329,-0.22299606062440375,-30.68236160462148,0.44271843737986427,47.341616162699516,ZAF
12523,2015,716.0,Historical,0.06462857296653608,1.0496383271739813,-0.03898630422897839,0.08422326133909258,0.21781624384203388,6.818500292542479,ZWE
12524,2015,724.0,Historical,-0.2774099669687347,-11.564874870139139,0.016812246641915708,-0.07247798812662211,0.41771886788534385,16.303378559745006,ESP
12525,2015,728.0,Historical,0.25753236520058287,11.36112426524144,-0.05475005682896873,-2.712109665890172,0.33619755968526316,14.798944280115483,SSD
12526,2015,729.0,Historical,0.0216886893169432,-5.9693837530369604,-0.09739845089700538,-7.912749662971413,0.22451082312414428,25.61509705402884,SDN
12527,2015,732.0,Historical,-0.01765889361807454,-1.1005681852609137,-0.09114395787659428,-1.6366970535236045,0.12651461665668481,2.9118619924983182,ESH
12528,2015,740.0,Historical,0.23805436915452902,2.828028032973987,-0.6930992714506164,-5.774576830749093,0.9311536406051455,8.60260486372308,SUR
12530,2015,748.0,Historical,-0.10868466091134485,-0.10868466091134485,-0.11948567771958335,-0.11948567771958335,0.2281703386309282,0.2281703386309282,SWZ
12531,2015,752.0,Historical,-0.0280440410879053,6.5190465718924795,-0.03201629883871354,-0.707527085684414,0.11286373928323162,12.155334635068344,SWE
12532,2015,756.0,Historical,-0.12223224878615269,-0.43232846781913276,-0.028092697775175087,-0.21604927087320963,0.33511752485771296,1.6370578534521765,CHE
12533,2015,760.0,Historical,-0.0968163426436402,-1.2446166313387153,0.4198192397107943,5.249009130200711,0.525771677935875,6.552883620463202,SYR
12534,2015,762.0,Historical,0.1953819699856823,1.447315858548426,0.5691925006312023,4.7083911694568075,0.7645744706168845,6.155707028005233,TJK
12535,2015,764.0,Historical,0.4042507850637228,17.81489990563088,0.01652154404338825,0.35577755420728335,0.46542007448971295,20.914463552055018,THA
12536,2015,768.0,Historical,0.7114864631909544,3.7956493964046425,-0.07062244668790987,-0.5359053155606966,0.7821089098788643,4.331554711965339,TGO
12538,2015,776.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,TON
12539,2015,784.0,Historical,0.12872812347322418,0.7585381553565256,0.1818312395609702,1.5275958074324507,0.3105593630341944,2.2861339627889765,ARE
12540,2015,788.0,Historical,-0.2113337856494523,-2.4039288378337575,0.21772749964963423,2.2254849517279274,0.4290612852990865,4.629413789561686,TUN
12541,2015,792.0,Historical,-0.22577096319525553,-10.444830403587293,0.24210704131897162,14.89586424196857,0.4717937006867161,25.78933447656188,TUR
12542,2015,795.0,Historical,0.08825415675894685,2.5155748031416794,0.40117391830631044,12.879034666626255,0.49530235158285824,15.679913317187276,TKM
12543,2015,796.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,TCA
12545,2015,800.0,Historical,0.2899641465748419,3.988324535963832,0.17417525931131397,1.3764227541779293,0.5010776376955239,5.5026155028589745,UGA
12546,2015,804.0,Historical,-0.24115073550632918,-14.046500824173823,0.06107314213338404,3.42092908470407,0.31337503783279025,18.372542106752043,UKR
12547,2015,807.0,Historical,-0.28764892131540787,-0.5585214747877671,0.06421881818848002,0.12776545400306344,0.3518677395038879,0.6862869287908305,MKD
12548,2015,818.0,Historical,-0.03581707505542633,-9.37430557792641,0.16063852604227308,1.4496078877205092,0.24174796463776219,15.993623606383148,EGY
12549,2015,826.0,Historical,-0.34405876739274366,-11.452202164173757,0.03933721768938608,1.3987496700612023,0.39203689875783904,13.356987814114285,GBR
12550,2015,831.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,GGY
12551,2015,834.0,Historical,0.07608911775029525,5.311465866655,0.27100411387696277,14.91511450261735,0.42120279718733233,24.694960964320195,TZA
12552,2015,840.0,Historical,-0.19718242530306998,19.72719087725732,0.10591890970381523,74.33865409936666,0.40872300241221676,423.8043482200257,USA
12553,2015,850.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,VIR
12554,2015,854.0,Historical,0.42113245499871244,6.524769605825649,-0.18821508971801892,-2.950741983649892,0.6093475447167314,9.475511589475541,BFA
12555,2015,858.0,Historical,-0.04332864341207614,-1.3862520250152053,-0.2078330710680364,-2.8741507659138303,0.2591840916679128,4.352470867876999,URY
12556,2015,860.0,Historical,0.09617223114997374,1.1133325927882987,0.5215383112783335,12.445972069821128,0.6279978185552023,15.08394644920975,UZB
12557,2015,862.0,Historical,0.4163490469186176,30.954535849349984,-0.21631531247891164,-13.466990121144551,0.6356499053287393,44.67208093606041,VEN
12558,2015,882.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,WSM
12559,2015,887.0,Historical,0.45770984355078226,17.94215143007499,-0.04799294503928233,-0.7165910451672265,0.514361538981416,19.604755154084767,YEM
12560,2015,894.0,Historical,0.13240375706175628,9.038275869711425,-0.022033185333779532,-3.328102933619499,0.34475727085823293,19.466880768418115,ZMB
12567,2016,4.0,Historical,0.17022256399657892,9.61130034411326,0.5922004031714292,29.21238543737855,0.7674616784115588,39.03349209003682,AFG
12568,2016,8.0,Historical,-0.27969156381747184,-0.5336359944603993,0.30048398813754407,0.5773731711616534,0.5801755519550159,1.1110091656220529,ALB
12569,2016,12.0,Historical,0.05212503680812814,14.225539716298051,-0.10322260859425454,-9.535645228255875,0.16668695017098786,31.177002949488653,DZA
12570,2016,24.0,Historical,0.14708971246245645,24.264563229959546,0.6110574530256038,37.07625894423704,0.8973195215177714,72.65599689257188,AGO
12571,2016,31.0,Historical,0.02595283179103947,-0.05628588071529825,0.49141862209640325,2.5553136069415374,0.58268694549496,2.95747149574123,AZE
12572,2016,32.0,Historical,-0.10572263214598986,8.544779880924633,0.036534167504096035,5.952789962494442,0.32896165963789537,90.06028444239853,ARG
12573,2016,36.0,Historical,0.2091523035737006,337.9996574330375,-0.5377471298715829,-415.40444549411563,0.7990996454001686,773.2508270611008,AUS
12574,2016,36.0,Historical,0.2091523035737006,337.9996574330375,-0.5377471298715829,-415.40444549411563,0.7990996454001686,773.2508270611008,AUS
12575,2016,40.0,Historical,-0.3662185355281071,-0.7347807057862661,0.3423885825811197,0.6779048203855909,0.7086071181092268,1.412685526171857,AUT
12576,2016,44.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,BHS
12577,2016,50.0,Historical,0.28208833427533514,4.183630853094681,0.17013925330292762,2.3379914389854637,0.45222758757826276,6.521622292080145,BGD
12578,2016,51.0,Historical,0.15134020052453978,0.4351555161133783,0.3160128971024443,0.9964611414959431,0.46735309762698407,1.4316166576093214,ARM
12579,2016,56.0,Historical,-0.5522228519734984,-1.6400967861156914,0.14137079878062794,0.4317227438593611,0.6935936507541263,2.0718195299750524,BEL
12580,2016,64.0,Historical,0.27054589206793267,-0.3981830945169508,0.07646222305357953,0.30109175513219966,0.4004356584077009,1.339740016757283,BTN
12581,2016,68.0,Historical,0.7341921928744858,44.219027804282234,-0.4624512878850738,-26.452328164168463,1.1979562270168946,71.5155536541937,BOL
12582,2016,70.0,Historical,-0.2917690455774027,-1.4153291255932245,0.3243850275941631,1.649731108126859,0.6161540731715658,3.065060233720084,BIH
12583,2016,72.0,Historical,0.51794349214856,23.69644581559017,-0.272185205931434,-15.872659778915223,0.790128698079994,39.569105594505395,BWA
12584,2016,76.0,Historical,0.21570508740707486,228.92089706456017,0.16580738832315076,-20.544451179462055,0.5963799779617832,535.6464611708659,BRA
12585,2016,84.0,Historical,0.4337067816281165,0.9007513451812154,-0.37985839644913055,-0.7758587494888762,0.813565178077247,1.6766100946700915,BLZ
